9/13/2024	7:31:23 PM	0.866667
9/13/2024	7:31:23 PM	0.866667
9/13/2024	7:31:23 PM	0.866667
9/13/2024	7:31:23 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:24 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:25 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:26 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:27 PM	0.866667
9/13/2024	7:31:28 PM	0.866667
9/13/2024	7:31:28 PM	0.866667
9/13/2024	7:31:28 PM	0.866667
9/13/2024	7:31:28 PM	0.866667
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:28 PM	1.266867
9/13/2024	7:31:28 PM	1.266867
9/13/2024	7:31:28 PM	1.266867
9/13/2024	7:31:28 PM	1.264547
9/13/2024	7:31:29 PM	1.264547
9/13/2024	7:31:29 PM	1.264547
9/13/2024	7:31:29 PM	1.262227
9/13/2024	7:31:29 PM	1.259907
9/13/2024	7:31:29 PM	1.259907
9/13/2024	7:31:29 PM	1.255267
9/13/2024	7:31:29 PM	1.255267
9/13/2024	7:31:29 PM	1.252947
9/13/2024	7:31:29 PM	1.248307
9/13/2024	7:31:29 PM	1.248307
9/13/2024	7:31:29 PM	1.248307
9/13/2024	7:31:29 PM	1.248307
9/13/2024	7:31:29 PM	1.245987
9/13/2024	7:31:29 PM	1.241347
9/13/2024	7:31:29 PM	1.239027
9/13/2024	7:31:29 PM	1.239027
9/13/2024	7:31:29 PM	1.232067
9/13/2024	7:31:29 PM	1.227427
9/13/2024	7:31:29 PM	1.225107
9/13/2024	7:31:29 PM	1.222787
9/13/2024	7:31:29 PM	1.220467
9/13/2024	7:31:29 PM	1.215827
9/13/2024	7:31:29 PM	1.204227
9/13/2024	7:31:29 PM	1.199587
9/13/2024	7:31:29 PM	1.192627
9/13/2024	7:31:29 PM	1.187987
9/13/2024	7:31:29 PM	1.176387
9/13/2024	7:31:29 PM	1.169427
9/13/2024	7:31:29 PM	1.157827
9/13/2024	7:31:29 PM	1.153187
9/13/2024	7:31:29 PM	1.143907
9/13/2024	7:31:29 PM	1.141587
9/13/2024	7:31:29 PM	1.134627
9/13/2024	7:31:29 PM	1.132307
9/13/2024	7:31:29 PM	1.127667
9/13/2024	7:31:29 PM	1.123027
9/13/2024	7:31:29 PM	1.116067
9/13/2024	7:31:29 PM	1.109107
9/13/2024	7:31:29 PM	1.104467
9/13/2024	7:31:29 PM	1.099827
9/13/2024	7:31:29 PM	1.090547
9/13/2024	7:31:29 PM	1.083587
9/13/2024	7:31:29 PM	1.071987
9/13/2024	7:31:29 PM	1.067347
9/13/2024	7:31:29 PM	1.062707
9/13/2024	7:31:29 PM	1.058067
9/13/2024	7:31:29 PM	1.051107
9/13/2024	7:31:29 PM	1.048787
9/13/2024	7:31:29 PM	1.046467
9/13/2024	7:31:29 PM	1.041827
9/13/2024	7:31:30 PM	1.041827
9/13/2024	7:31:30 PM	1.041827
9/13/2024	7:31:30 PM	1.041827
9/13/2024	7:31:30 PM	1.041827
9/13/2024	7:31:30 PM	1.041827
9/13/2024	7:31:30 PM	1.041827
9/13/2024	7:31:30 PM	1.041827
9/13/2024	7:31:30 PM	1.041827
9/13/2024	7:31:30 PM	1.041827
9/13/2024	7:31:30 PM	1.041827
9/13/2024	7:31:30 PM	1.041827
9/13/2024	7:31:30 PM	1.041827
9/13/2024	7:31:30 PM	1.041827
9/13/2024	7:31:30 PM	1.037187
9/13/2024	7:31:30 PM	1.027907
9/13/2024	7:31:30 PM	1.027907
9/13/2024	7:31:30 PM	1.025587
9/13/2024	7:31:30 PM	1.025587
9/13/2024	7:31:30 PM	1.025587
9/13/2024	7:31:30 PM	1.025587
9/13/2024	7:31:30 PM	1.025587
9/13/2024	7:31:30 PM	1.025587
9/13/2024	7:31:30 PM	1.025587
9/13/2024	7:31:30 PM	1.025587
9/13/2024	7:31:30 PM	1.025587
9/13/2024	7:31:30 PM	1.030227
9/13/2024	7:31:30 PM	1.041827
9/13/2024	7:31:30 PM	1.041827
9/13/2024	7:31:30 PM	1.044147
9/13/2024	7:31:30 PM	1.044147
9/13/2024	7:31:30 PM	1.046467
9/13/2024	7:31:30 PM	1.046467
9/13/2024	7:31:30 PM	1.048787
9/13/2024	7:31:30 PM	1.048787
9/13/2024	7:31:30 PM	1.048787
9/13/2024	7:31:30 PM	1.048787
9/13/2024	7:31:30 PM	1.048787
9/13/2024	7:31:30 PM	1.048787
9/13/2024	7:31:30 PM	1.048787
9/13/2024	7:31:30 PM	1.051107
9/13/2024	7:31:30 PM	1.051107
9/13/2024	7:31:30 PM	1.051107
9/13/2024	7:31:30 PM	1.053427
9/13/2024	7:31:30 PM	1.053427
9/13/2024	7:31:30 PM	1.053427
9/13/2024	7:31:30 PM	1.053427
9/13/2024	7:31:30 PM	1.053427
9/13/2024	7:31:30 PM	1.053427
9/13/2024	7:31:30 PM	1.053427
9/13/2024	7:31:30 PM	1.053427
9/13/2024	7:31:31 PM	1.053427
9/13/2024	7:31:31 PM	1.053427
9/13/2024	7:31:31 PM	1.053427
9/13/2024	7:31:31 PM	1.053427
9/13/2024	7:31:31 PM	1.053427
9/13/2024	7:31:31 PM	1.053427
9/13/2024	7:31:31 PM	1.055747
9/13/2024	7:31:31 PM	1.060387
9/13/2024	7:31:31 PM	1.060387
9/13/2024	7:31:31 PM	1.062707
9/13/2024	7:31:31 PM	1.062707
9/13/2024	7:31:31 PM	1.065027
9/13/2024	7:31:31 PM	1.065027
9/13/2024	7:31:31 PM	1.067347
9/13/2024	7:31:31 PM	1.067347
9/13/2024	7:31:31 PM	1.067347
9/13/2024	7:31:31 PM	1.071987
9/13/2024	7:31:31 PM	1.071987
9/13/2024	7:31:31 PM	1.074307
9/13/2024	7:31:31 PM	1.074307
9/13/2024	7:31:31 PM	1.074307
9/13/2024	7:31:31 PM	1.074307
9/13/2024	7:31:31 PM	1.074307
9/13/2024	7:31:31 PM	1.074307
9/13/2024	7:31:31 PM	1.074307
9/13/2024	7:31:31 PM	1.074307
9/13/2024	7:31:31 PM	1.074307
9/13/2024	7:31:31 PM	1.074307
9/13/2024	7:31:31 PM	1.074307
9/13/2024	7:31:31 PM	1.074307
9/13/2024	7:31:31 PM	1.074307
9/13/2024	7:31:31 PM	1.074307
9/13/2024	7:31:31 PM	1.074307
9/13/2024	7:31:31 PM	1.074307
9/13/2024	7:31:31 PM	1.074307
9/13/2024	7:31:31 PM	1.078947
9/13/2024	7:31:31 PM	1.078947
9/13/2024	7:31:31 PM	1.078947
9/13/2024	7:31:31 PM	1.078947
9/13/2024	7:31:31 PM	1.078947
9/13/2024	7:31:31 PM	1.078947
9/13/2024	7:31:31 PM	1.078947
9/13/2024	7:31:31 PM	1.078947
9/13/2024	7:31:31 PM	1.078947
9/13/2024	7:31:31 PM	1.078947
9/13/2024	7:31:31 PM	1.078947
9/13/2024	7:31:31 PM	1.078947
9/13/2024	7:31:31 PM	1.078947
9/13/2024	7:31:31 PM	1.078947
9/13/2024	7:31:31 PM	1.078947
9/13/2024	7:31:32 PM	1.078947
9/13/2024	7:31:32 PM	1.078947
9/13/2024	7:31:32 PM	1.081267
9/13/2024	7:31:32 PM	1.081267
9/13/2024	7:31:32 PM	1.081267
9/13/2024	7:31:32 PM	1.081267
9/13/2024	7:31:32 PM	1.081267
9/13/2024	7:31:32 PM	1.081267
9/13/2024	7:31:32 PM	1.081267
9/13/2024	7:31:32 PM	1.085907
9/13/2024	7:31:32 PM	1.085907
9/13/2024	7:31:32 PM	1.088227
9/13/2024	7:31:32 PM	1.088227
9/13/2024	7:31:32 PM	1.090547
9/13/2024	7:31:32 PM	1.090547
9/13/2024	7:31:32 PM	1.095187
9/13/2024	7:31:32 PM	1.095187
9/13/2024	7:31:32 PM	1.097507
9/13/2024	7:31:32 PM	1.097507
9/13/2024	7:31:32 PM	1.099827
9/13/2024	7:31:32 PM	1.099827
9/13/2024	7:31:32 PM	1.102147
9/13/2024	7:31:32 PM	1.104467
9/13/2024	7:31:32 PM	1.106787
9/13/2024	7:31:32 PM	1.109107
9/13/2024	7:31:32 PM	1.111427
9/13/2024	7:31:32 PM	1.111427
9/13/2024	7:31:32 PM	1.113747
9/13/2024	7:31:32 PM	1.113747
9/13/2024	7:31:32 PM	1.113747
9/13/2024	7:31:32 PM	1.116067
9/13/2024	7:31:32 PM	1.118387
9/13/2024	7:31:32 PM	1.120707
9/13/2024	7:31:32 PM	1.120707
9/13/2024	7:31:32 PM	1.120707
9/13/2024	7:31:32 PM	1.125347
9/13/2024	7:31:32 PM	1.125347
9/13/2024	7:31:32 PM	1.125347
9/13/2024	7:31:32 PM	1.125347
9/13/2024	7:31:32 PM	1.127667
9/13/2024	7:31:32 PM	1.129987
9/13/2024	7:31:32 PM	1.129987
9/13/2024	7:31:32 PM	1.129987
9/13/2024	7:31:32 PM	1.134627
9/13/2024	7:31:32 PM	1.136947
9/13/2024	7:31:32 PM	1.136947
9/13/2024	7:31:32 PM	1.136947
9/13/2024	7:31:32 PM	1.139267
9/13/2024	7:31:32 PM	1.141587
9/13/2024	7:31:32 PM	1.141587
9/13/2024	7:31:33 PM	1.143907
9/13/2024	7:31:33 PM	1.143907
9/13/2024	7:31:33 PM	1.146227
9/13/2024	7:31:33 PM	1.148547
9/13/2024	7:31:33 PM	1.148547
9/13/2024	7:31:33 PM	1.148547
9/13/2024	7:31:33 PM	1.150867
9/13/2024	7:31:33 PM	1.150867
9/13/2024	7:31:33 PM	1.153187
9/13/2024	7:31:33 PM	1.153187
9/13/2024	7:31:33 PM	1.153187
9/13/2024	7:31:33 PM	1.153187
9/13/2024	7:31:33 PM	1.153187
9/13/2024	7:31:33 PM	1.153187
9/13/2024	7:31:33 PM	1.153187
9/13/2024	7:31:33 PM	1.150867
9/13/2024	7:31:33 PM	1.148547
9/13/2024	7:31:33 PM	1.146227
9/13/2024	7:31:33 PM	1.146227
9/13/2024	7:31:33 PM	1.146227
9/13/2024	7:31:33 PM	1.146227
9/13/2024	7:31:33 PM	1.146227
9/13/2024	7:31:33 PM	1.146227
9/13/2024	7:31:33 PM	1.146227
9/13/2024	7:31:33 PM	1.146227
9/13/2024	7:31:33 PM	1.146227
9/13/2024	7:31:33 PM	1.153187
9/13/2024	7:31:33 PM	1.157827
9/13/2024	7:31:33 PM	1.162467
9/13/2024	7:31:33 PM	1.162467
9/13/2024	7:31:33 PM	1.167107
9/13/2024	7:31:33 PM	1.171747
9/13/2024	7:31:33 PM	1.171747
9/13/2024	7:31:33 PM	1.178707
9/13/2024	7:31:33 PM	1.178707
9/13/2024	7:31:33 PM	1.183347
9/13/2024	7:31:33 PM	1.187987
9/13/2024	7:31:33 PM	1.190307
9/13/2024	7:31:33 PM	1.194947
9/13/2024	7:31:33 PM	1.197267
9/13/2024	7:31:33 PM	1.199587
9/13/2024	7:31:33 PM	1.199587
9/13/2024	7:31:33 PM	1.199587
9/13/2024	7:31:33 PM	1.199587
9/13/2024	7:31:33 PM	1.201907
9/13/2024	7:31:33 PM	1.204227
9/13/2024	7:31:33 PM	1.208867
9/13/2024	7:31:33 PM	1.208867
9/13/2024	7:31:33 PM	1.211187
9/13/2024	7:31:33 PM	1.218147
9/13/2024	7:31:34 PM	1.220467
9/13/2024	7:31:34 PM	1.222787
9/13/2024	7:31:34 PM	1.225107
9/13/2024	7:31:34 PM	1.225107
9/13/2024	7:31:34 PM	1.227427
9/13/2024	7:31:34 PM	1.229747
9/13/2024	7:31:34 PM	1.232067
9/13/2024	7:31:34 PM	1.236707
9/13/2024	7:31:34 PM	1.239027
9/13/2024	7:31:34 PM	1.241347
9/13/2024	7:31:34 PM	1.241347
9/13/2024	7:31:34 PM	1.241347
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.243667
9/13/2024	7:31:34 PM	1.245987
9/13/2024	7:31:34 PM	1.257587
9/13/2024	7:31:34 PM	1.262227
9/13/2024	7:31:34 PM	1.264547
9/13/2024	7:31:34 PM	1.266867
9/13/2024	7:31:35 PM	1.271507
9/13/2024	7:31:35 PM	1.271507
9/13/2024	7:31:35 PM	1.273827
9/13/2024	7:31:35 PM	1.276147
9/13/2024	7:31:35 PM	1.276147
9/13/2024	7:31:35 PM	1.280787
9/13/2024	7:31:35 PM	1.280787
9/13/2024	7:31:35 PM	1.283107
9/13/2024	7:31:35 PM	1.285427
9/13/2024	7:31:35 PM	1.287747
9/13/2024	7:31:35 PM	1.292387
9/13/2024	7:31:35 PM	1.297027
9/13/2024	7:31:35 PM	1.299347
9/13/2024	7:31:35 PM	1.306307
9/13/2024	7:31:35 PM	1.310947
9/13/2024	7:31:35 PM	1.315587
9/13/2024	7:31:35 PM	1.324867
9/13/2024	7:31:35 PM	1.329507
9/13/2024	7:31:35 PM	1.334147
9/13/2024	7:31:35 PM	1.338787
9/13/2024	7:31:35 PM	1.343427
9/13/2024	7:31:35 PM	1.348067
9/13/2024	7:31:35 PM	1.357347
9/13/2024	7:31:35 PM	1.361987
9/13/2024	7:31:35 PM	1.368947
9/13/2024	7:31:35 PM	1.371267
9/13/2024	7:31:35 PM	1.373587
9/13/2024	7:31:35 PM	1.378227
9/13/2024	7:31:35 PM	1.387507
9/13/2024	7:31:35 PM	1.392147
9/13/2024	7:31:35 PM	1.396787
9/13/2024	7:31:35 PM	1.399107
9/13/2024	7:31:35 PM	1.401427
9/13/2024	7:31:35 PM	1.406067
9/13/2024	7:31:35 PM	1.408387
9/13/2024	7:31:35 PM	1.410707
9/13/2024	7:31:35 PM	1.413027
9/13/2024	7:31:35 PM	1.413027
9/13/2024	7:31:35 PM	1.415347
9/13/2024	7:31:35 PM	1.417667
9/13/2024	7:31:35 PM	1.422307
9/13/2024	7:31:35 PM	1.422307
9/13/2024	7:31:35 PM	1.422307
9/13/2024	7:31:35 PM	1.422307
9/13/2024	7:31:35 PM	1.424627
9/13/2024	7:31:35 PM	1.424627
9/13/2024	7:31:35 PM	1.424627
9/13/2024	7:31:35 PM	1.424627
9/13/2024	7:31:35 PM	1.424627
9/13/2024	7:31:35 PM	1.426947
9/13/2024	7:31:36 PM	1.426947
9/13/2024	7:31:36 PM	1.426947
9/13/2024	7:31:36 PM	1.426947
9/13/2024	7:31:36 PM	1.429267
9/13/2024	7:31:36 PM	1.429267
9/13/2024	7:31:36 PM	1.429267
